timestamp, pstate, power.management, power.draw [W], power.limit [W], power.default_limit [W], power.min_limit [W], power.max_limit [W], temperature.gpu, temperature.memory, memory.used [MiB], memory.total [MiB], memory.free [MiB], clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/04/06 08:35:09.326, P0, Enabled, 38.21, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:10.333, P0, Enabled, 38.24, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:11.334, P0, Enabled, 38.32, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:12.336, P0, Enabled, 38.29, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:13.342, P0, Enabled, 38.46, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:14.343, P0, Enabled, 38.28, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:15.344, P0, Enabled, 38.37, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:16.344, P0, Enabled, 38.55, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:17.345, P0, Enabled, 38.30, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:18.349, P0, Enabled, 38.21, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:19.352, P0, Enabled, 38.21, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:20.359, P0, Enabled, 38.11, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:21.359, P0, Enabled, 38.28, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:22.360, P0, Enabled, 38.28, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:23.361, P0, Enabled, 38.36, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:24.362, P0, Enabled, 38.38, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:25.362, P0, Enabled, 38.35, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:26.363, P0, Enabled, 38.26, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:27.364, P0, Enabled, 38.57, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:28.365, P0, Enabled, 38.09, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:29.367, P0, Enabled, 38.39, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:30.368, P0, Enabled, 38.20, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:31.368, P0, Enabled, 38.21, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:32.371, P0, Enabled, 38.42, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:33.371, P0, Enabled, 38.20, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:34.373, P0, Enabled, 38.31, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:35.379, P0, Enabled, 38.11, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:36.384, P0, Enabled, 38.41, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:37.388, P0, Enabled, 38.31, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:38.390, P0, Enabled, 38.31, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:39.390, P0, Enabled, 38.17, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:40.392, P0, Enabled, 38.28, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:41.393, P0, Enabled, 38.35, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:42.398, P0, Enabled, 38.37, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:43.400, P0, Enabled, 38.35, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:44.406, P0, Enabled, 38.26, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:45.407, P0, Enabled, 38.39, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:46.408, P0, Enabled, 38.29, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:47.409, P0, Enabled, 38.28, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:48.410, P0, Enabled, 38.45, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:49.410, P0, Enabled, 38.23, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:50.411, P0, Enabled, 38.41, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:51.412, P0, Enabled, 38.41, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:52.413, P0, Enabled, 38.20, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:53.418, P0, Enabled, 38.41, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:54.418, P0, Enabled, 38.34, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:55.419, P0, Enabled, 38.16, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:56.425, P0, Enabled, 38.37, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:57.427, P0, Enabled, 38.35, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:58.427, P0, Enabled, 38.44, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:35:59.428, P0, Enabled, 38.29, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:00.429, P0, Enabled, 38.26, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:01.429, P0, Enabled, 38.28, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:02.431, P0, Enabled, 38.18, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:03.431, P0, Enabled, 38.34, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:04.437, P0, Enabled, 38.20, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:05.438, P0, Enabled, 38.37, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:06.438, P0, Enabled, 38.38, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:07.440, P0, Enabled, 38.22, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:08.446, P0, Enabled, 38.31, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:09.447, P0, Enabled, 38.28, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:10.447, P0, Enabled, 38.20, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:11.448, P0, Enabled, 38.32, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:12.455, P0, Enabled, 38.12, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:13.456, P0, Enabled, 38.28, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:14.456, P0, Enabled, 38.23, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:15.463, P0, Enabled, 38.26, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:16.464, P0, Enabled, 38.19, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:17.465, P0, Enabled, 38.19, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:18.471, P0, Enabled, 38.33, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:19.476, P0, Enabled, 38.31, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:20.476, P0, Enabled, 38.20, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:21.477, P0, Enabled, 38.29, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:22.479, P0, Enabled, 38.23, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:23.491, P0, Enabled, 38.38, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:24.492, P0, Enabled, 38.39, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:25.499, P0, Enabled, 38.22, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:26.500, P0, Enabled, 38.38, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:27.502, P0, Enabled, 38.32, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:28.503, P0, Enabled, 38.35, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:29.507, P0, Enabled, 38.19, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:30.509, P0, Enabled, 38.40, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:31.516, P0, Enabled, 38.38, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:32.518, P0, Enabled, 38.29, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:33.523, P0, Enabled, 38.22, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:34.524, P0, Enabled, 38.38, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:35.525, P0, Enabled, 38.37, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:36.526, P0, Enabled, 38.20, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:37.527, P0, Enabled, 38.20, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:38.532, P0, Enabled, 38.33, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:39.537, P0, Enabled, 38.39, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:40.543, P0, Enabled, 38.38, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:41.545, P0, Enabled, 38.40, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:42.545, P0, Enabled, 38.24, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:43.549, P0, Enabled, 38.36, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:44.550, P0, Enabled, 38.26, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:45.551, P0, Enabled, 38.27, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:46.552, P0, Enabled, 38.36, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:47.554, P0, Enabled, 38.35, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:48.555, P0, Enabled, 38.36, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:49.555, P0, Enabled, 38.36, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:50.557, P0, Enabled, 38.25, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:51.558, P0, Enabled, 38.46, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:52.559, P0, Enabled, 38.38, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:53.565, P0, Enabled, 38.39, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:54.572, P0, Enabled, 38.38, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:55.573, P0, Enabled, 38.28, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:56.574, P0, Enabled, 38.30, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:57.575, P0, Enabled, 38.19, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:58.582, P0, Enabled, 38.22, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:36:59.582, P0, Enabled, 38.36, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:00.584, P0, Enabled, 38.31, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:01.584, P0, Enabled, 38.36, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:02.585, P0, Enabled, 38.07, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:03.586, P0, Enabled, 38.38, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:04.586, P0, Enabled, 38.25, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:05.588, P0, Enabled, 38.19, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:06.588, P0, Enabled, 38.30, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:07.589, P0, Enabled, 38.29, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:08.590, P0, Enabled, 38.18, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:09.601, P0, Enabled, 38.19, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:10.601, P0, Enabled, 38.14, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:11.603, P0, Enabled, 38.39, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:12.605, P0, Enabled, 38.29, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:13.607, P0, Enabled, 38.30, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:14.610, P0, Enabled, 38.17, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:15.610, P0, Enabled, 38.25, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:16.611, P0, Enabled, 38.24, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:17.620, P0, Enabled, 38.28, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:18.620, P0, Enabled, 38.25, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:19.630, P0, Enabled, 38.34, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:20.635, P0, Enabled, 38.35, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:21.635, P0, Enabled, 38.39, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:22.641, P0, Enabled, 38.29, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:23.642, P0, Enabled, 38.47, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:24.643, P0, Enabled, 38.44, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:25.644, P0, Enabled, 38.31, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:26.644, P0, Enabled, 38.28, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:27.645, P0, Enabled, 38.28, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:28.647, P0, Enabled, 38.39, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:29.648, P0, Enabled, 38.24, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:30.648, P0, Enabled, 38.19, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:31.649, P0, Enabled, 38.38, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:32.650, P0, Enabled, 38.18, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:33.652, P0, Enabled, 38.18, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:34.652, P0, Enabled, 38.44, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:35.653, P0, Enabled, 38.28, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:36.658, P0, Enabled, 38.26, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:37.659, P0, Enabled, 38.29, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:38.660, P0, Enabled, 38.25, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:39.665, P0, Enabled, 38.33, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:40.668, P0, Enabled, 38.30, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:41.668, P0, Enabled, 38.31, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:42.670, P0, Enabled, 38.42, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:43.671, P0, Enabled, 38.40, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:44.676, P0, Enabled, 38.28, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:45.678, P0, Enabled, 38.29, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:46.678, P0, Enabled, 38.25, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:47.680, P0, Enabled, 38.29, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:48.689, P0, Enabled, 38.24, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:49.690, P0, Enabled, 38.38, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:50.691, P0, Enabled, 38.38, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:51.695, P0, Enabled, 38.29, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:52.702, P0, Enabled, 38.37, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:53.702, P0, Enabled, 38.37, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:54.707, P0, Enabled, 38.30, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:55.707, P0, Enabled, 38.21, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:56.712, P0, Enabled, 38.32, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:57.712, P0, Enabled, 38.33, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:58.713, P0, Enabled, 38.29, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:37:59.714, P0, Enabled, 38.31, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:38:00.716, P0, Enabled, 38.20, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:38:01.717, P0, Enabled, 38.10, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:38:02.718, P0, Enabled, 38.21, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:38:03.718, P0, Enabled, 38.19, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:38:04.719, P0, Enabled, 38.26, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:38:05.720, P0, Enabled, 38.29, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:38:06.722, P0, Enabled, 38.29, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:38:07.732, P0, Enabled, 38.34, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:38:08.732, P0, Enabled, 38.19, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:38:09.733, P0, Enabled, 38.21, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:38:10.734, P0, Enabled, 38.15, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:38:11.736, P0, Enabled, 38.31, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:38:12.736, P0, Enabled, 38.33, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:38:13.738, P0, Enabled, 38.28, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:38:14.739, P0, Enabled, 38.26, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:38:15.745, P0, Enabled, 38.31, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:38:16.747, P0, Enabled, 38.21, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:38:17.753, P0, Enabled, 38.06, 250.00, 250.00, 150.00, 250.00, 32, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:38:18.760, P0, Enabled, 38.18, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:38:19.761, P0, Enabled, 38.28, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
2026/04/06 08:38:20.766, P0, Enabled, 38.19, 250.00, 250.00, 150.00, 250.00, 33, 33, 1, 40960, 40445, 210, 1215
