timestamp, pstate, power.management, power.draw [W], power.limit [W], power.default_limit [W], power.min_limit [W], power.max_limit [W], temperature.gpu, temperature.memory, memory.used [MiB], memory.total [MiB], memory.free [MiB], clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/03/23 17:19:49.680, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:50.681, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:51.681, P0, Enabled, 42.05, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:52.682, P0, Enabled, 42.04, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:53.683, P0, Enabled, 42.22, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:54.684, P0, Enabled, 42.26, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:55.684, P0, Enabled, 42.35, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:56.685, P0, Enabled, 42.21, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:57.686, P0, Enabled, 42.04, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:58.686, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:19:59.687, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:00.688, P0, Enabled, 42.22, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:01.689, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:02.690, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:03.690, P0, Enabled, 42.22, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:04.691, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:05.692, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:06.692, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:07.693, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:08.694, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:09.695, P0, Enabled, 42.03, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:10.695, P0, Enabled, 42.30, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:11.696, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:12.697, P0, Enabled, 42.20, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:13.698, P0, Enabled, 42.34, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:14.699, P0, Enabled, 42.26, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:15.699, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:16.700, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:17.701, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:18.701, P0, Enabled, 42.31, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:19.702, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:20.703, P0, Enabled, 42.33, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:21.704, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:22.704, P0, Enabled, 42.04, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:23.705, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:24.706, P0, Enabled, 42.35, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:25.707, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:26.707, P0, Enabled, 42.34, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:27.708, P0, Enabled, 42.32, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:28.709, P0, Enabled, 42.12, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:29.710, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:30.710, P0, Enabled, 42.26, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:31.711, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:32.712, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:33.713, P0, Enabled, 42.34, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:34.713, P0, Enabled, 42.26, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:35.714, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:36.715, P0, Enabled, 42.31, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:37.716, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:38.716, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:39.717, P0, Enabled, 42.27, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:40.718, P0, Enabled, 42.36, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:41.718, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:42.719, P0, Enabled, 42.22, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:43.720, P0, Enabled, 42.44, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:44.721, P0, Enabled, 42.36, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:45.721, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:46.722, P0, Enabled, 42.31, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:47.723, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:48.724, P0, Enabled, 42.44, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:49.725, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:50.725, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:51.726, P0, Enabled, 42.12, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:52.727, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:53.727, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:54.728, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:55.729, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:56.730, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:57.730, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:58.731, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:20:59.732, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:00.733, P0, Enabled, 42.26, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:01.733, P0, Enabled, 42.13, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:02.734, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:03.735, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:04.736, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:05.736, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:06.737, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:07.738, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:08.738, P0, Enabled, 42.43, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:09.739, P0, Enabled, 42.33, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:10.740, P0, Enabled, 42.34, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:11.741, P0, Enabled, 42.44, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:12.741, P0, Enabled, 42.34, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:13.742, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:14.743, P0, Enabled, 42.44, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:15.744, P0, Enabled, 42.26, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:16.744, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:17.745, P0, Enabled, 42.34, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:18.746, P0, Enabled, 42.35, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:19.747, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:20.747, P0, Enabled, 42.36, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:21.748, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:22.749, P0, Enabled, 42.33, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:23.750, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:24.750, P0, Enabled, 42.16, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:25.751, P0, Enabled, 42.33, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:26.752, P0, Enabled, 42.34, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:27.753, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:28.753, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:29.754, P0, Enabled, 42.52, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:30.755, P0, Enabled, 42.43, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:31.755, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:32.756, P0, Enabled, 42.53, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:33.757, P0, Enabled, 42.54, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:34.758, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:35.758, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:36.759, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:37.760, P0, Enabled, 42.34, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:38.761, P0, Enabled, 42.44, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:39.761, P0, Enabled, 42.26, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:40.762, P0, Enabled, 42.35, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:41.763, P0, Enabled, 42.33, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:42.764, P0, Enabled, 42.31, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:43.764, P0, Enabled, 42.34, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:44.765, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:45.766, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:46.766, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:47.767, P0, Enabled, 42.34, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:48.768, P0, Enabled, 42.31, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:49.769, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:50.769, P0, Enabled, 42.46, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:51.770, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:52.771, P0, Enabled, 42.31, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:53.772, P0, Enabled, 42.31, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:54.773, P0, Enabled, 42.33, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:55.773, P0, Enabled, 42.34, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:56.774, P0, Enabled, 42.33, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:57.775, P0, Enabled, 42.42, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:58.776, P0, Enabled, 42.33, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:21:59.776, P0, Enabled, 42.44, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:00.777, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:01.778, P0, Enabled, 42.45, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:02.779, P0, Enabled, 42.33, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:03.779, P0, Enabled, 42.35, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:04.780, P0, Enabled, 42.35, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:05.781, P0, Enabled, 42.36, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:06.782, P0, Enabled, 42.25, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:07.782, P0, Enabled, 42.41, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:08.783, P0, Enabled, 42.53, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:09.784, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:10.785, P0, Enabled, 42.44, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:11.785, P0, Enabled, 42.34, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:12.786, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:13.787, P0, Enabled, 42.35, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:14.788, P0, Enabled, 42.52, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:15.788, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:16.789, P0, Enabled, 42.33, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:17.790, P0, Enabled, 42.42, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:18.790, P0, Enabled, 42.32, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:19.791, P0, Enabled, 42.32, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:20.792, P0, Enabled, 42.34, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:21.793, P0, Enabled, 42.42, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:22.793, P0, Enabled, 42.33, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:23.796, P0, Enabled, 42.33, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:24.797, P0, Enabled, 42.26, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:25.797, P0, Enabled, 42.46, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:26.798, P0, Enabled, 42.33, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:27.799, P0, Enabled, 42.41, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:28.799, P0, Enabled, 42.33, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:29.800, P0, Enabled, 42.46, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:30.801, P0, Enabled, 42.35, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:31.801, P0, Enabled, 42.42, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:32.802, P0, Enabled, 42.42, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:33.803, P0, Enabled, 42.55, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:34.804, P0, Enabled, 42.35, 250.00, 250.00, 150.00, 250.00, 38, 38, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:35.804, P0, Enabled, 42.43, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:36.805, P0, Enabled, 42.65, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:37.806, P0, Enabled, 42.54, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:38.806, P0, Enabled, 42.42, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:39.807, P0, Enabled, 42.34, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:40.808, P0, Enabled, 42.33, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:41.809, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:42.809, P0, Enabled, 42.41, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:43.810, P0, Enabled, 42.42, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:44.810, P0, Enabled, 42.44, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:45.811, P0, Enabled, 42.31, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:46.812, P0, Enabled, 42.42, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:47.813, P0, Enabled, 42.44, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:48.813, P0, Enabled, 42.34, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:49.814, P0, Enabled, 42.34, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:50.815, P0, Enabled, 42.45, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:51.816, P0, Enabled, 42.35, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:52.816, P0, Enabled, 42.45, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:53.817, P0, Enabled, 42.15, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:54.818, P0, Enabled, 42.45, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:55.818, P0, Enabled, 42.23, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:56.819, P0, Enabled, 42.33, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:57.820, P0, Enabled, 42.44, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:58.821, P0, Enabled, 42.44, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:22:59.821, P0, Enabled, 42.45, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
2026/03/23 17:23:00.822, P0, Enabled, 42.24, 250.00, 250.00, 150.00, 250.00, 38, 39, 1, 40960, 40445, 210, 1215
